Target: 
Point: (0.49771012273942455, 0.4985581025149556, 0.49952707616684683)
Point: (0.49824386430937484, 0.502815583206015, 0.4948212510260806)
Point: (0.4972268956986896, 0.49938751075868776, 0.5003509496677854)
Point: (0.5008877673664199, 0.496593797675537, 0.5006223511345015)


Execution 1

Generation 1 | Average Generation Fitness: 0.7391402506662853 | Best Fitness: 0.789390435400405 | Population Length: 20
Generation 24 | Average Generation Fitness: 0.7893056302569638 | Best Fitness: 0.8280273637993458 | Population Length: 20
Generation 25 | Average Generation Fitness: 0.794567879733662 | Best Fitness: 0.8280273637993458 | Population Length: 20
Generation 26 | Average Generation Fitness: 0.7865857429862058 | Best Fitness: 0.8280273637993458 | Population Length: 20
Generation 27 | Average Generation Fitness: 0.7785481595094799 | Best Fitness: 0.8280273637993458 | Population Length: 20
Generation 28 | Average Generation Fitness: 0.7953320429520567 | Best Fitness: 0.8280273637993458 | Population Length: 20
Generation 29 | Average Generation Fitness: 0.7936204414802897 | Best Fitness: 0.8290001460220646 | Population Length: 20
Generation 30 | Average Generation Fitness: 0.7925193971099687 | Best Fitness: 0.8290524160654759 | Population Length: 20
Generation 31 | Average Generation Fitness: 0.7889369322722523 | Best Fitness: 0.8290524160654759 | Population Length: 20
Generation 32 | Average Generation Fitness: 0.8084112265565722 | Best Fitness: 0.8290524160654759 | Population Length: 20
Generation 33 | Average Generation Fitness: 0.7923885834874879 | Best Fitness: 0.8290524160654759 | Population Length: 20
Generation 34 | Average Generation Fitness: 0.7946587137494225 | Best Fitness: 0.8290524160654759 | Population Length: 20
Generation 35 | Average Generation Fitness: 0.7879736917693727 | Best Fitness: 0.8290524160654759 | Population Length: 20
Generation 36 | Average Generation Fitness: 0.8080422324028161 | Best Fitness: 0.8311870795596081 | Population Length: 20
Generation 37 | Average Generation Fitness: 0.7860076402943529 | Best Fitness: 0.8311870795596081 | Population Length: 20
Generation 38 | Average Generation Fitness: 0.7873579867277868 | Best Fitness: 0.8311870795596081 | Population Length: 20
Generation 39 | Average Generation Fitness: 0.8123035866174702 | Best Fitness: 0.8311870795596081 | Population Length: 20
Generation 40 | Average Generation Fitness: 0.8103527217049958 | Best Fitness: 0.8312635788198878 | Population Length: 20
Generation 41 | Average Generation Fitness: 0.8069588040579252 | Best Fitness: 0.8312635788198878 | Population Length: 20
Generation 42 | Average Generation Fitness: 0.7814264877420766 | Best Fitness: 0.8312635788198878 | Population Length: 20
Generation 43 | Average Generation Fitness: 0.7922413015817098 | Best Fitness: 0.8312635788198878 | Population Length: 20
Generation 44 | Average Generation Fitness: 0.806142667699904 | Best Fitness: 0.8312635788198878 | Population Length: 20
Generation 45 | Average Generation Fitness: 0.7892761222435893 | Best Fitness: 0.8312635788198878 | Population Length: 20
Generation 46 | Average Generation Fitness: 0.793962170328671 | Best Fitness: 0.8312635788198878 | Population Length: 20
Generation 47 | Average Generation Fitness: 0.7920375795773664 | Best Fitness: 0.8312635788198878 | Population Length: 20
Generation 48 | Average Generation Fitness: 0.8077268251430911 | Best Fitness: 0.8321419908408075 | Population Length: 20
Generation 49 | Average Generation Fitness: 0.7735633460000024 | Best Fitness: 0.8321419908408075 | Population Length: 20
Generation 50 | Average Generation Fitness: 0.7926569405393538 | Best Fitness: 0.8321492783591354 | Population Length: 20
Generation 51 | Average Generation Fitness: 0.8041850459899758 | Best Fitness: 0.8321492783591354 | Population Length: 20
Generation 52 | Average Generation Fitness: 0.7879276945463234 | Best Fitness: 0.8321571437191324 | Population Length: 20
------------------------------------------------
Total Generations: 52
Total Population: 20   ---   Mutation Rate: 0.01  ---  Crossover Probability: 0.6
Average Fitness: 0.7879276945463234  ---  Best Overall Fitness: 0.8321571437191324
------------------------------------------------

Execution 6

Generation 1 | Average Generation Fitness: 0.7648707366196512 | Best Fitness: 0.7953792312632695 | Population Length: 20
Generation 2 | Average Generation Fitness: 0.7795725771219069 | Best Fitness: 0.8016949484786461 | Population Length: 20
Generation 3 | Average Generation Fitness: 0.7633273861832373 | Best Fitness: 0.8016949484786461 | Population Length: 20
Generation 4 | Average Generation Fitness: 0.7778872323686341 | Best Fitness: 0.8049519217201154 | Population Length: 20
Generation 5 | Average Generation Fitness: 0.7654314418588841 | Best Fitness: 0.8112899822750274 | Population Length: 20
Generation 6 | Average Generation Fitness: 0.7824584586362394 | Best Fitness: 0.8112899822750274 | Population Length: 20
Generation 7 | Average Generation Fitness: 0.787500567271675 | Best Fitness: 0.8112899822750274 | Population Length: 20
Generation 8 | Average Generation Fitness: 0.7995933288286908 | Best Fitness: 0.8127366673667417 | Population Length: 20
Generation 9 | Average Generation Fitness: 0.7976571443865883 | Best Fitness: 0.8127366673667417 | Population Length: 20
Generation 10 | Average Generation Fitness: 0.7885265301599924 | Best Fitness: 0.8185565895525102 | Population Length: 20
Generation 11 | Average Generation Fitness: 0.7800621337312974 | Best Fitness: 0.8185565895525102 | Population Length: 20
Generation 12 | Average Generation Fitness: 0.7872049983966263 | Best Fitness: 0.8185565895525102 | Population Length: 20
Generation 13 | Average Generation Fitness: 0.8003822295237217 | Best Fitness: 0.8185565895525102 | Population Length: 20
Generation 14 | Average Generation Fitness: 0.7804846931164003 | Best Fitness: 0.8252736293814026 | Population Length: 20
Generation 15 | Average Generation Fitness: 0.8124059834151737 | Best Fitness: 0.8252736293814026 | Population Length: 20
Generation 16 | Average Generation Fitness: 0.7949853078259438 | Best Fitness: 0.8252736293814026 | Population Length: 20
Generation 17 | Average Generation Fitness: 0.7975013687067876 | Best Fitness: 0.8252736293814026 | Population Length: 20
Generation 18 | Average Generation Fitness: 0.7946367399977146 | Best Fitness: 0.8271516295238384 | Population Length: 20
Generation 19 | Average Generation Fitness: 0.7951954196789566 | Best Fitness: 0.8271516295238384 | Population Length: 20
Generation 20 | Average Generation Fitness: 0.7995720532244206 | Best Fitness: 0.8271516295238384 | Population Length: 20
Generation 21 | Average Generation Fitness: 0.7945752901580232 | Best Fitness: 0.8271516295238384 | Population Length: 20
Generation 22 | Average Generation Fitness: 0.760972032444794 | Best Fitness: 0.8271516295238384 | Population Length: 20
Generation 23 | Average Generation Fitness: 0.8004249461325099 | Best Fitness: 0.8275875343665433 | Population Length: 20
Generation 24 | Average Generation Fitness: 0.7950997189263578 | Best Fitness: 0.8275875343665433 | Population Length: 20
Generation 25 | Average Generation Fitness: 0.8067868131279281 | Best Fitness: 0.8275875343665433 | Population Length: 20
Generation 26 | Average Generation Fitness: 0.8034546701983991 | Best Fitness: 0.8275875343665433 | Population Length: 20
Generation 27 | Average Generation Fitness: 0.7722381497363039 | Best Fitness: 0.8275875343665433 | Population Length: 20
Generation 28 | Average Generation Fitness: 0.7935791475943651 | Best Fitness: 0.8279127912312835 | Population Length: 20
Generation 29 | Average Generation Fitness: 0.8062832236374635 | Best Fitness: 0.8279127912312835 | Population Length: 20
Generation 30 | Average Generation Fitness: 0.7922226635864769 | Best Fitness: 0.828458493235623 | Population Length: 20
Generation 31 | Average Generation Fitness: 0.7805543871263452 | Best Fitness: 0.828458493235623 | Population Length: 20
Generation 32 | Average Generation Fitness: 0.7871138256206514 | Best Fitness: 0.828458493235623 | Population Length: 20
Generation 33 | Average Generation Fitness: 0.8129664075416111 | Best Fitness: 0.828458493235623 | Population Length: 20
Generation 34 | Average Generation Fitness: 0.810016128976948 | Best Fitness: 0.8289771382858261 | Population Length: 20
Generation 35 | Average Generation Fitness: 0.7813153163965567 | Best Fitness: 0.8289771382858261 | Population Length: 20
Generation 36 | Average Generation Fitness: 0.8028642505816712 | Best Fitness: 0.8289771382858261 | Population Length: 20
Generation 37 | Average Generation Fitness: 0.7874929507430133 | Best Fitness: 0.8289771382858261 | Population Length: 20
Generation 38 | Average Generation Fitness: 0.81230618609603 | Best Fitness: 0.8289771382858261 | Population Length: 20
Generation 39 | Average Generation Fitness: 0.7669978455965873 | Best Fitness: 0.8289771382858261 | Population Length: 20
Generation 40 | Average Generation Fitness: 0.7884087780748328 | Best Fitness: 0.8289771382858261 | Population Length: 20
Generation 41 | Average Generation Fitness: 0.7931490583137266 | Best Fitness: 0.8289771382858261 | Population Length: 20
Generation 42 | Average Generation Fitness: 0.7997170271834263 | Best Fitness: 0.8289771382858261 | Population Length: 20
Generation 43 | Average Generation Fitness: 0.8025288010559717 | Best Fitness: 0.8289771382858261 | Population Length: 20
Generation 44 | Average Generation Fitness: 0.8059844613238958 | Best Fitness: 0.8291449621502612 | Population Length: 20
Generation 45 | Average Generation Fitness: 0.7874677027991079 | Best Fitness: 0.8291449621502612 | Population Length: 20
Generation 46 | Average Generation Fitness: 0.7828903623683007 | Best Fitness: 0.8291449621502612 | Population Length: 20
Generation 47 | Average Generation Fitness: 0.7851866171420536 | Best Fitness: 0.82951872049529 | Population Length: 20
Generation 48 | Average Generation Fitness: 0.8030810470958352 | Best Fitness: 0.82951872049529 | Population Length: 20
Generation 49 | Average Generation Fitness: 0.7696385084254654 | Best Fitness: 0.82951872049529 | Population Length: 20
Generation 50 | Average Generation Fitness: 0.8088847803243837 | Best Fitness: 0.82951872049529 | Population Length: 20
Generation 51 | Average Generation Fitness: 0.7790363720236726 | Best Fitness: 0.8301891859058136 | Population Length: 20
------------------------------------------------
Total Generations: 51
Total Population: 20   ---   Mutation Rate: 0.01  ---  Crossover Probability: 0.6
Average Fitness: 0.7790363720236726  ---  Best Overall Fitness: 0.8301891859058136
------------------------------------------------

Execution 7

Generation 1 | Average Generation Fitness: 0.7556747322010663 | Best Fitness: 0.7872899545014648 | Population Length: 20
Generation 2 | Average Generation Fitness: 0.7667523205013507 | Best Fitness: 0.8033927431213976 | Population Length: 20
Generation 3 | Average Generation Fitness: 0.7759140427733422 | Best Fitness: 0.8166655201889065 | Population Length: 20
Generation 4 | Average Generation Fitness: 0.7947986352281207 | Best Fitness: 0.8204852110366541 | Population Length: 20
Generation 5 | Average Generation Fitness: 0.8042297278435446 | Best Fitness: 0.8204852110366541 | Population Length: 20
Generation 6 | Average Generation Fitness: 0.7919011806856823 | Best Fitness: 0.8206691218929811 | Population Length: 20
Generation 7 | Average Generation Fitness: 0.8010316631638619 | Best Fitness: 0.8206691218929811 | Population Length: 20
Generation 8 | Average Generation Fitness: 0.7980016371394021 | Best Fitness: 0.8206691218929811 | Population Length: 20
Generation 9 | Average Generation Fitness: 0.8077742100843512 | Best Fitness: 0.8206691218929811 | Population Length: 20
Generation 10 | Average Generation Fitness: 0.7777481294895465 | Best Fitness: 0.8206691218929811 | Population Length: 20
Generation 11 | Average Generation Fitness: 0.7799075683605675 | Best Fitness: 0.8206691218929811 | Population Length: 20
Generation 12 | Average Generation Fitness: 0.798743985644717 | Best Fitness: 0.8206691218929811 | Population Length: 20
Generation 13 | Average Generation Fitness: 0.8022776372733169 | Best Fitness: 0.8206691218929811 | Population Length: 20
Generation 14 | Average Generation Fitness: 0.8101067253655969 | Best Fitness: 0.821219685503453 | Population Length: 20
Generation 15 | Average Generation Fitness: 0.785169241060849 | Best Fitness: 0.8235288922229915 | Population Length: 20
Generation 16 | Average Generation Fitness: 0.799797517854486 | Best Fitness: 0.8239971063436191 | Population Length: 20
Generation 17 | Average Generation Fitness: 0.7980900371400093 | Best Fitness: 0.8273836346447472 | Population Length: 20
Generation 18 | Average Generation Fitness: 0.7962185718331407 | Best Fitness: 0.8273836346447472 | Population Length: 20
Generation 19 | Average Generation Fitness: 0.7991171900724314 | Best Fitness: 0.8274994389754868 | Population Length: 20
Generation 20 | Average Generation Fitness: 0.7952878970301734 | Best Fitness: 0.8274994389754868 | Population Length: 20
Generation 21 | Average Generation Fitness: 0.7832134480356241 | Best Fitness: 0.8274994389754868 | Population Length: 20
Generation 22 | Average Generation Fitness: 0.8014057210694346 | Best Fitness: 0.8274994389754868 | Population Length: 20
Generation 23 | Average Generation Fitness: 0.7897567234918996 | Best Fitness: 0.8274994389754868 | Population Length: 20
Generation 24 | Average Generation Fitness: 0.803678051933445 | Best Fitness: 0.8274994389754868 | Population Length: 20
Generation 25 | Average Generation Fitness: 0.7811019321355972 | Best Fitness: 0.8274994389754868 | Population Length: 20
Generation 26 | Average Generation Fitness: 0.7946122651580508 | Best Fitness: 0.8274994389754868 | Population Length: 20
Generation 27 | Average Generation Fitness: 0.8162402238170617 | Best Fitness: 0.8274994389754868 | Population Length: 20
Generation 28 | Average Generation Fitness: 0.7901159426523081 | Best Fitness: 0.8274994389754868 | Population Length: 20
Generation 29 | Average Generation Fitness: 0.7960354719252998 | Best Fitness: 0.8274994389754868 | Population Length: 20
Generation 30 | Average Generation Fitness: 0.795030834823305 | Best Fitness: 0.8274994389754868 | Population Length: 20
Generation 31 | Average Generation Fitness: 0.8028972018277736 | Best Fitness: 0.8274994389754868 | Population Length: 20
Generation 32 | Average Generation Fitness: 0.7974566587323106 | Best Fitness: 0.8274994389754868 | Population Length: 20
Generation 33 | Average Generation Fitness: 0.7958465300402235 | Best Fitness: 0.8274994389754868 | Population Length: 20
Generation 34 | Average Generation Fitness: 0.8030924985079185 | Best Fitness: 0.8274994389754868 | Population Length: 20
Generation 35 | Average Generation Fitness: 0.7894549567666245 | Best Fitness: 0.8274994389754868 | Population Length: 20
Generation 36 | Average Generation Fitness: 0.7891668247449649 | Best Fitness: 0.8274994389754868 | Population Length: 20
Generation 37 | Average Generation Fitness: 0.8047705216952299 | Best Fitness: 0.8274994389754868 | Population Length: 20
Generation 38 | Average Generation Fitness: 0.7787716484150496 | Best Fitness: 0.8274994389754868 | Population Length: 20
Generation 39 | Average Generation Fitness: 0.7682753197618137 | Best Fitness: 0.8275184324609107 | Population Length: 20
Generation 40 | Average Generation Fitness: 0.7902896804962529 | Best Fitness: 0.8275184324609107 | Population Length: 20
Generation 41 | Average Generation Fitness: 0.7895473478722319 | Best Fitness: 0.8275184324609107 | Population Length: 20
Generation 42 | Average Generation Fitness: 0.7809274370765448 | Best Fitness: 0.8276805571218464 | Population Length: 20
Generation 43 | Average Generation Fitness: 0.8024799981042534 | Best Fitness: 0.8278566893802279 | Population Length: 20
Generation 44 | Average Generation Fitness: 0.782787987015803 | Best Fitness: 0.827972457694043 | Population Length: 20
Generation 45 | Average Generation Fitness: 0.7938830021068712 | Best Fitness: 0.827972457694043 | Population Length: 20
Generation 46 | Average Generation Fitness: 0.7958352026100329 | Best Fitness: 0.827972457694043 | Population Length: 20
Generation 47 | Average Generation Fitness: 0.7792604892032345 | Best Fitness: 0.827972457694043 | Population Length: 20
Generation 48 | Average Generation Fitness: 0.7833707291725018 | Best Fitness: 0.827972457694043 | Population Length: 20
Generation 49 | Average Generation Fitness: 0.7935071815096971 | Best Fitness: 0.827972457694043 | Population Length: 20
Generation 50 | Average Generation Fitness: 0.7796422175961139 | Best Fitness: 0.8286306694490037 | Population Length: 20
Generation 51 | Average Generation Fitness: 0.7884421950727967 | Best Fitness: 0.8286306694490037 | Population Length: 20
Generation 52 | Average Generation Fitness: 0.7775675770112841 | Best Fitness: 0.8287315696566547 | Population Length: 20
Generation 53 | Average Generation Fitness: 0.792395529417187 | Best Fitness: 0.8287315696566547 | Population Length: 20
------------------------------------------------
Total Generations: 53
Total Population: 20   ---   Mutation Rate: 0.01  ---  Crossover Probability: 0.6
Average Fitness: 0.792395529417187  ---  Best Overall Fitness: 0.8287315696566547
------------------------------------------------

Execution 8

Generation 1 | Average Generation Fitness: 0.7874387668621032 | Best Fitness: 0.8076851160824355 | Population Length: 20
Generation 2 | Average Generation Fitness: 0.7736522038247287 | Best Fitness: 0.8076851160824355 | Population Length: 20
Generation 3 | Average Generation Fitness: 0.7816948699392416 | Best Fitness: 0.8100393862075429 | Population Length: 20
Generation 4 | Average Generation Fitness: 0.800962541826418 | Best Fitness: 0.8161542511227676 | Population Length: 20
Generation 5 | Average Generation Fitness: 0.7868360819847219 | Best Fitness: 0.8161542511227676 | Population Length: 20
Generation 6 | Average Generation Fitness: 0.7869192116173591 | Best Fitness: 0.8161542511227676 | Population Length: 20
Generation 7 | Average Generation Fitness: 0.7792052926710956 | Best Fitness: 0.8161542511227676 | Population Length: 20
Generation 8 | Average Generation Fitness: 0.791002140527194 | Best Fitness: 0.8182309437726019 | Population Length: 20
Generation 9 | Average Generation Fitness: 0.7906551085368587 | Best Fitness: 0.8182309437726019 | Population Length: 20
Generation 10 | Average Generation Fitness: 0.7711686103128284 | Best Fitness: 0.8182309437726019 | Population Length: 20
Generation 11 | Average Generation Fitness: 0.7910857949783325 | Best Fitness: 0.8182309437726019 | Population Length: 20
Generation 12 | Average Generation Fitness: 0.7810288184273394 | Best Fitness: 0.8182309437726019 | Population Length: 20
Generation 13 | Average Generation Fitness: 0.7938247419592056 | Best Fitness: 0.8192390894096685 | Population Length: 20
Generation 14 | Average Generation Fitness: 0.7791333202011665 | Best Fitness: 0.8192390894096685 | Population Length: 20
Generation 15 | Average Generation Fitness: 0.789596963002734 | Best Fitness: 0.8192390894096685 | Population Length: 20
Generation 16 | Average Generation Fitness: 0.7846196191813753 | Best Fitness: 0.8192390894096685 | Population Length: 20
Generation 17 | Average Generation Fitness: 0.8046520674329296 | Best Fitness: 0.8242447441906918 | Population Length: 20
Generation 18 | Average Generation Fitness: 0.7969592841633306 | Best Fitness: 0.8242447441906918 | Population Length: 20
Generation 19 | Average Generation Fitness: 0.7941298208412244 | Best Fitness: 0.8242447441906918 | Population Length: 20
Generation 20 | Average Generation Fitness: 0.7950745629155588 | Best Fitness: 0.8242447441906918 | Population Length: 20
Generation 21 | Average Generation Fitness: 0.7898054728694702 | Best Fitness: 0.8242447441906918 | Population Length: 20
Generation 22 | Average Generation Fitness: 0.7916435413424701 | Best Fitness: 0.8242447441906918 | Population Length: 20
Generation 23 | Average Generation Fitness: 0.7939562595572194 | Best Fitness: 0.8242447441906918 | Population Length: 20
Generation 24 | Average Generation Fitness: 0.8028884850633451 | Best Fitness: 0.8242447441906918 | Population Length: 20
Generation 25 | Average Generation Fitness: 0.7878551561165326 | Best Fitness: 0.8242447441906918 | Population Length: 20
Generation 26 | Average Generation Fitness: 0.7979614099662142 | Best Fitness: 0.8242447441906918 | Population Length: 20
Generation 27 | Average Generation Fitness: 0.80419529187245 | Best Fitness: 0.8242447441906918 | Population Length: 20
Generation 28 | Average Generation Fitness: 0.7782849259636978 | Best Fitness: 0.8251595432900095 | Population Length: 20
Generation 29 | Average Generation Fitness: 0.7994653676829921 | Best Fitness: 0.8251595432900095 | Population Length: 20
Generation 30 | Average Generation Fitness: 0.7931333334702834 | Best Fitness: 0.8273311617079108 | Population Length: 20
Generation 31 | Average Generation Fitness: 0.7843284289093739 | Best Fitness: 0.8273311617079108 | Population Length: 20
Generation 32 | Average Generation Fitness: 0.7927403727395282 | Best Fitness: 0.8273311617079108 | Population Length: 20
Generation 33 | Average Generation Fitness: 0.8053085213008991 | Best Fitness: 0.8273311617079108 | Population Length: 20
Generation 34 | Average Generation Fitness: 0.8025858426374043 | Best Fitness: 0.8273311617079108 | Population Length: 20
Generation 35 | Average Generation Fitness: 0.8059033431002595 | Best Fitness: 0.8273311617079108 | Population Length: 20
Generation 36 | Average Generation Fitness: 0.7790282373061099 | Best Fitness: 0.8273311617079108 | Population Length: 20
Generation 37 | Average Generation Fitness: 0.7908333402991424 | Best Fitness: 0.8273311617079108 | Population Length: 20
Generation 38 | Average Generation Fitness: 0.7761447723485801 | Best Fitness: 0.8273311617079108 | Population Length: 20
Generation 39 | Average Generation Fitness: 0.7906502610622955 | Best Fitness: 0.8278470603443358 | Population Length: 20
Generation 40 | Average Generation Fitness: 0.7807192362985811 | Best Fitness: 0.8283073432606946 | Population Length: 20
Generation 41 | Average Generation Fitness: 0.7986409345908997 | Best Fitness: 0.8283073432606946 | Population Length: 20
Generation 42 | Average Generation Fitness: 0.7835553090035436 | Best Fitness: 0.8283073432606946 | Population Length: 20
Generation 43 | Average Generation Fitness: 0.7931262223193183 | Best Fitness: 0.8283073432606946 | Population Length: 20
Generation 44 | Average Generation Fitness: 0.7979062037339211 | Best Fitness: 0.8283073432606946 | Population Length: 20
Generation 45 | Average Generation Fitness: 0.7786721124198739 | Best Fitness: 0.8283073432606946 | Population Length: 20
Generation 46 | Average Generation Fitness: 0.8085028234404226 | Best Fitness: 0.8283073432606946 | Population Length: 20
Generation 47 | Average Generation Fitness: 0.8036887771917858 | Best Fitness: 0.8287139645690228 | Population Length: 20
Generation 48 | Average Generation Fitness: 0.7970464349039549 | Best Fitness: 0.8287139645690228 | Population Length: 20
Generation 49 | Average Generation Fitness: 0.8146874162657444 | Best Fitness: 0.8288096387140852 | Population Length: 20
Generation 50 | Average Generation Fitness: 0.8019451211654136 | Best Fitness: 0.8288096387140852 | Population Length: 20
Generation 51 | Average Generation Fitness: 0.7967269287650203 | Best Fitness: 0.8290642205434112 | Population Length: 20
------------------------------------------------
Total Generations: 51
Total Population: 20   ---   Mutation Rate: 0.01  ---  Crossover Probability: 0.6
Average Fitness: 0.7967269287650203  ---  Best Overall Fitness: 0.8290642205434112
------------------------------------------------

Execution 9

Generation 1 | Average Generation Fitness: 0.7726401941733462 | Best Fitness: 0.7906315123284466 | Population Length: 20
Generation 2 | Average Generation Fitness: 0.7769269015176342 | Best Fitness: 0.8041095157301363 | Population Length: 20
Generation 3 | Average Generation Fitness: 0.7827864487790555 | Best Fitness: 0.8074776686514161 | Population Length: 20
Generation 4 | Average Generation Fitness: 0.7817424511171088 | Best Fitness: 0.8074776686514161 | Population Length: 20
Generation 5 | Average Generation Fitness: 0.7809800661351253 | Best Fitness: 0.8100708147529386 | Population Length: 20
Generation 6 | Average Generation Fitness: 0.7915558274769124 | Best Fitness: 0.8100708147529386 | Population Length: 20
Generation 7 | Average Generation Fitness: 0.7790968924377363 | Best Fitness: 0.8100708147529386 | Population Length: 20
Generation 8 | Average Generation Fitness: 0.7821000231764521 | Best Fitness: 0.8100708147529386 | Population Length: 20
Generation 9 | Average Generation Fitness: 0.7855070004497015 | Best Fitness: 0.8100708147529386 | Population Length: 20
Generation 10 | Average Generation Fitness: 0.7857792476429383 | Best Fitness: 0.8100708147529386 | Population Length: 20
Generation 11 | Average Generation Fitness: 0.7694955836965327 | Best Fitness: 0.8100708147529386 | Population Length: 20
Generation 12 | Average Generation Fitness: 0.7821944337530049 | Best Fitness: 0.8109359447354778 | Population Length: 20
Generation 13 | Average Generation Fitness: 0.7804699272965437 | Best Fitness: 0.8109359447354778 | Population Length: 20
Generation 14 | Average Generation Fitness: 0.7738559183687299 | Best Fitness: 0.8109359447354778 | Population Length: 20
Generation 15 | Average Generation Fitness: 0.7906898640704625 | Best Fitness: 0.8109359447354778 | Population Length: 20
Generation 16 | Average Generation Fitness: 0.7931724207465897 | Best Fitness: 0.8109359447354778 | Population Length: 20
Generation 17 | Average Generation Fitness: 0.7861771561711205 | Best Fitness: 0.8109359447354778 | Population Length: 20
Generation 18 | Average Generation Fitness: 0.7979343689288803 | Best Fitness: 0.8147722584074093 | Population Length: 20
Generation 19 | Average Generation Fitness: 0.7781491330921344 | Best Fitness: 0.816134639108422 | Population Length: 20
Generation 20 | Average Generation Fitness: 0.7905951114091564 | Best Fitness: 0.81863845095796 | Population Length: 20
Generation 21 | Average Generation Fitness: 0.7797022092898841 | Best Fitness: 0.8226632195828905 | Population Length: 20
Generation 22 | Average Generation Fitness: 0.773924016938946 | Best Fitness: 0.8231680036772503 | Population Length: 20
Generation 23 | Average Generation Fitness: 0.7869282016468031 | Best Fitness: 0.8231680036772503 | Population Length: 20
Generation 24 | Average Generation Fitness: 0.789827994429044 | Best Fitness: 0.8231680036772503 | Population Length: 20
Generation 25 | Average Generation Fitness: 0.7859904674063377 | Best Fitness: 0.8231680036772503 | Population Length: 20
Generation 26 | Average Generation Fitness: 0.8025822709645304 | Best Fitness: 0.8231680036772503 | Population Length: 20
Generation 27 | Average Generation Fitness: 0.7954416158866571 | Best Fitness: 0.8238402627476147 | Population Length: 20
Generation 28 | Average Generation Fitness: 0.8020447267883746 | Best Fitness: 0.8238402627476147 | Population Length: 20
Generation 29 | Average Generation Fitness: 0.8040593454737504 | Best Fitness: 0.8250713600291752 | Population Length: 20
Generation 30 | Average Generation Fitness: 0.7863252596324812 | Best Fitness: 0.8250713600291752 | Population Length: 20
Generation 31 | Average Generation Fitness: 0.8019948115814202 | Best Fitness: 0.8250713600291752 | Population Length: 20
Generation 32 | Average Generation Fitness: 0.7967632711338751 | Best Fitness: 0.8250979825158652 | Population Length: 20
Generation 33 | Average Generation Fitness: 0.8008477757626169 | Best Fitness: 0.8266623165131134 | Population Length: 20
Generation 34 | Average Generation Fitness: 0.7939017318256174 | Best Fitness: 0.8266623165131134 | Population Length: 20
Generation 35 | Average Generation Fitness: 0.7915249363908268 | Best Fitness: 0.8273805973802618 | Population Length: 20
Generation 36 | Average Generation Fitness: 0.8000042113550263 | Best Fitness: 0.8273805973802618 | Population Length: 20
Generation 37 | Average Generation Fitness: 0.775721056880224 | Best Fitness: 0.8273805973802618 | Population Length: 20
Generation 38 | Average Generation Fitness: 0.78646093069984 | Best Fitness: 0.8273805973802618 | Population Length: 20
Generation 39 | Average Generation Fitness: 0.7983119612823387 | Best Fitness: 0.8273805973802618 | Population Length: 20
Generation 40 | Average Generation Fitness: 0.7902796432855713 | Best Fitness: 0.8273805973802618 | Population Length: 20
Generation 41 | Average Generation Fitness: 0.8049538535149454 | Best Fitness: 0.8273805973802618 | Population Length: 20
Generation 42 | Average Generation Fitness: 0.7972251717701153 | Best Fitness: 0.8273805973802618 | Population Length: 20
Generation 43 | Average Generation Fitness: 0.8000284004386963 | Best Fitness: 0.8273805973802618 | Population Length: 20
Generation 44 | Average Generation Fitness: 0.7958422560287548 | Best Fitness: 0.8273805973802618 | Population Length: 20
Generation 45 | Average Generation Fitness: 0.8080256487784985 | Best Fitness: 0.8274492584020021 | Population Length: 20
Generation 46 | Average Generation Fitness: 0.7904949626139398 | Best Fitness: 0.8279080545200439 | Population Length: 20
Generation 47 | Average Generation Fitness: 0.7820593686857646 | Best Fitness: 0.8279080545200439 | Population Length: 20
Generation 48 | Average Generation Fitness: 0.8027317286802156 | Best Fitness: 0.8279080545200439 | Population Length: 20
Generation 49 | Average Generation Fitness: 0.7970522786751983 | Best Fitness: 0.8279080545200439 | Population Length: 20
Generation 50 | Average Generation Fitness: 0.7901376135795728 | Best Fitness: 0.8279080545200439 | Population Length: 20
Generation 51 | Average Generation Fitness: 0.8068167784729432 | Best Fitness: 0.8279080545200439 | Population Length: 20
Generation 52 | Average Generation Fitness: 0.783698112902827 | Best Fitness: 0.8279080545200439 | Population Length: 20
------------------------------------------------
Total Generations: 52
Total Population: 20   ---   Mutation Rate: 0.01  ---  Crossover Probability: 0.6
Average Fitness: 0.783698112902827  ---  Best Overall Fitness: 0.8279080545200439
------------------------------------------------

Execution 10

Generation 1 | Average Generation Fitness: 0.7321998329161138 | Best Fitness: 0.7450637824873056 | Population Length: 20
Generation 2 | Average Generation Fitness: 0.7431861241493245 | Best Fitness: 0.7826838396310543 | Population Length: 20
Generation 3 | Average Generation Fitness: 0.7531727914016034 | Best Fitness: 0.7998287416400681 | Population Length: 20
Generation 4 | Average Generation Fitness: 0.7644156185020795 | Best Fitness: 0.7998287416400681 | Population Length: 20
Generation 5 | Average Generation Fitness: 0.7766694352811017 | Best Fitness: 0.7998287416400681 | Population Length: 20
Generation 6 | Average Generation Fitness: 0.7650578521360059 | Best Fitness: 0.8020682058845008 | Population Length: 20
Generation 7 | Average Generation Fitness: 0.7809003313173181 | Best Fitness: 0.8020682058845008 | Population Length: 20
Generation 8 | Average Generation Fitness: 0.7778859549897288 | Best Fitness: 0.809260973457856 | Population Length: 20
Generation 9 | Average Generation Fitness: 0.7847969260779639 | Best Fitness: 0.8190589972972226 | Population Length: 20
